Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
4.154660882607302,9.490070872994972,65.21522226049194,4258.868397090741,0
4.972071396895644,2.865829527517474,65.6135668482109,3131.3170420853,0
5.503342452888572,10.224790982400734,67.16187371553583,953.3066493831868,0
6.508781600396798,17.451799907644922,61.47309533025992,2318.596073634816,0
6.21772206919022,7.467327535808195,26.044674819571384,7887.932102228502,0
5.132171828852937,11.161214275240637,91.85839531906667,1531.962506411547,0
5.860155304617765,4.73236164893268,97.72043971057585,1729.4190796481926,0
4.656460760869829,9.502635131060575,70.47273767989425,2361.360668448622,0
5.574345755649823,11.933457697219668,47.18757314418596,4255.74643359827,0
5.437576706966457,10.629264018435604,56.033123606681805,2296.175883297162,0
6.904302289827988,7.84251309876732,15.295294217543615,9090.88328694332,1
5.993555083825457,12.214963530580953,39.52261032069801,2947.725814241795,0
4.729214953997297,13.347487785275009,97.73276362667616,9235.132318408929,0
4.739445174187319,13.677994976584117,57.03361494767957,9856.958698083745,0
5.1669084671052,8.535356824604907,58.25961664106588,7670.631886001969,0
3.935533995556923,6.894954733055617,95.62808755692356,570.6520658479348,0
5.26997962185321,19.81559505824226,89.20364713269672,2780.1911168821666,0
5.356340790351637,10.68812080599595,59.02805589138264,3039.667430585796,0
5.966526878966372,8.71256343698901,30.554130653304608,5656.168589700257,0
6.112125352148851,2.61458982174784,16.108484447063923,2004.740178352428,0
5.598916409388039,5.337597115403318,87.04688544100165,1233.5439543967775,0
3.870007313360439,6.788408950651457,92.4086940691704,2175.3985500545623,0
4.278953468852264,12.197067585596402,51.95706752793704,3609.84368059308,0
4.894895076400581,8.21886370953895,13.98211378960598,967.4947155490772,0
6.152291448634889,10.0759864817433,62.59134940066807,2355.960216571889,0
6.118523971074659,2.833750518864071,39.90883289947807,2091.439676889042,0
5.250561726905232,17.022144195579425,19.996762761501788,7837.413603427474,0
7.859730409766873,6.3125499919291865,92.318622015698,2110.953017689213,0
7.06156758506569,11.175612656035398,27.7476599445322,8019.625488552843,1
6.739919397851905,7.347199811821646,72.56034400538545,5327.730444471864,0
6.200658154592633,8.409339433732933,45.79089663375471,7699.614705479373,0
5.958541753841714,6.029771591949505,83.65248239238547,4778.39060412031,0
5.885576036111074,11.481516237788664,71.57931583339676,9060.02415888083,0
3.694970871637533,5.098288919238055,16.700202813762957,3126.927482785921,0
4.448715643205292,11.57127357011484,47.71311479238861,7784.665089925065,0
5.277863213251401,9.405872524304764,29.679912751204927,2052.490124639291,0
5.627872495410908,13.150099097646532,72.79052479358394,8885.12219500439,0
5.375543477157407,13.643407293736374,56.74543853909698,770.1885259629971,0
5.772276781210998,8.412098445724046,37.31721568794595,4845.64316710635,0
3.3966994502573606,11.830157011210266,36.29871396450582,4501.953651356165,0
6.0056643028193335,7.758589057322242,15.876264321196055,6426.011508495846,0
5.562137555811995,16.580388785563706,25.313074169952998,4688.866915733368,0
5.312550041241694,8.205099031017403,72.77929352162806,6095.297383946121,0
6.427312034526927,8.991114637613817,62.94092564584017,8686.1780524561,0
4.454466616630444,7.655953010118819,38.78161486789392,1849.2709860662,0
5.263105147372008,6.334618552459865,84.43098253424158,2819.399534695041,0
5.784418411398487,20.168489463636327,51.0192208415978,8126.789227625566,0
4.646988691390359,12.432058011408596,80.47124466375575,2666.6077640666244,0
3.496656021917841,10.340435840016704,79.21211434457972,9103.712961661036,0
4.346959889654602,7.61889532746166,85.55990031170828,5637.707798703538,0
5.435279412756109,15.565558801347963,85.72831218545429,1277.7111320103163,0
5.250980256337127,7.271796799938683,69.51094686957553,696.2725407419658,0
5.4817339508332905,10.603895953900135,76.19523187258201,7747.593548251946,0
4.84072315587654,21.014757758539098,78.80618362452658,8635.33290439408,0
4.1877361674468725,5.213735328262009,21.070143021123418,2778.713687339085,0
5.637008258207928,12.697872272245853,33.52325869187513,2787.4090894601813,0
5.333477005513611,11.442725894524813,14.902775135227143,9563.969990256448,0
6.137834882761663,12.640796310486078,22.99027942864912,6733.777798339324,0
4.752315217072212,8.575482012576103,78.93728896861275,2092.334067340147,0
3.479148009154681,7.038721247568171,94.97549121815496,4761.575942736593,0
2.8955400215498828,11.132464793137514,68.9953693394321,9149.143098705084,0
5.09853078551892,7.7198535488262,89.1745321688618,6401.154855708353,0
5.627909162117796,-1.6581898868561389,35.207784784395486,4370.961197709606,0
5.26768747803817,5.877670061046113,85.3505801291177,1934.8182502536977,0
4.934849547678751,8.416665004360755,37.18466390344334,7397.017521187704,0
3.9086175868419057,4.610754230974331,89.94583886663641,3125.4474468090216,0
3.6106377952927833,10.754934082460096,80.81435462683953,5876.151717490316,0
5.8672747809946,6.21201911569199,98.44173261806613,6201.33190187621,0
5.272398770210515,9.782805512910585,83.59090758075082,5776.770078266082,0
5.13648168523994,20.8393634322172,42.8299175671947,2841.6815199794837,0
3.958249045082881,16.13501286814074,15.457579112897868,7228.608645083684,0
4.533743400089989,12.957459702515548,88.05594448976805,5877.475053888399,0
5.5451043495097405,19.04614450653433,59.26314248567175,4334.98783509952,0
5.784615953465056,9.63707039203594,86.52344718776399,995.243099420138,0
5.335759867924838,9.687960909394894,41.77724688468878,3647.006060558695,0
6.87924942616239,4.7220186681897,7.750177179520175,3848.251324883808,1
4.9245061041437,16.39077585167868,9.979575793000096,8016.051969723656,0
6.786871921509803,19.78496299535281,68.69735554291496,5377.747140405834,0
5.716866761292,14.53704825974085,15.87394426126157,9355.129214695804,0
5.608133442287466,17.116930463243154,75.81888958751667,7631.933777526375,0
6.432522716479398,-3.686685281065408,44.84704775103983,5611.044162777265,0
4.875872652515819,21.69848174290464,58.4952521752796,2104.415152700856,0
5.170796540825037,9.478284018619863,81.11527073134584,2599.8154155533557,0
4.276458433958142,21.77984070469313,29.041787208796528,2020.7539908507756,0
6.435212521505403,18.658252170214404,44.22574207771842,4707.081971222627,0
5.83550544123513,13.862127055436142,74.30794504263388,7363.986401789432,0
6.597793351904618,8.28482347492852,92.25063693683742,7713.585839621925,0
5.704863403146709,10.791195634395269,32.57847734201941,1413.436684718774,0
6.6030422151913175,0.4498771910309784,64.15867971766177,5211.1529406302725,0
4.7527108757202186,14.653997053951528,95.36532609164544,5073.685780513529,0
6.487239656970483,-2.7750253264288727,66.64095795889085,4669.423197003624,0
5.10218507254636,8.506555630586686,89.81496483006607,3361.551976779972,0
5.502531936350244,17.71618701906978,94.27433589030063,5020.176588151964,0
6.228355513327013,13.603624392258148,93.287549130732,5407.763920655974,0
7.82784124294786,2.350426194292634,77.05532300954529,6197.113581508755,0
6.320052873711048,3.2984725133748007,57.44907119876965,4084.969089152321,0
6.414346134952572,7.012821789391124,14.19151959985131,9478.456036444428,0
4.954622045465055,10.39187891801824,26.15708335366549,3718.967276246594,0
5.656997990959588,14.382754122555752,29.297877017609963,9002.983741233904,0
5.404132732665134,13.02069053747087,8.159659419511677,8111.90842887668,0
6.907666134553625,4.706228951482737,14.68272090126446,4920.071716280861,1
5.354065804795413,13.093664687176036,33.001886336438055,5214.96760685926,0
6.82854185234936,13.6266850723855,13.6203895143388,8763.685096124997,1
4.19835329328061,12.442600849876836,21.105825734696342,5180.887568198052,0
6.898777325049842,22.3909232382793,10.169671750707128,6954.105951065227,0
4.6385991534818105,13.631594796316191,44.57060171191348,8188.377437518127,0
6.353884157420803,14.83911482970608,83.02609270894153,9124.871554428686,0
4.635669537530793,19.379291786368817,82.16316519930572,2572.559549410362,0
6.11834725733067,14.250585515247412,90.96459081181912,9765.974820921225,0
4.5374128394827045,7.244721605886875,75.83195274576956,9670.66891342342,0
6.536480941423274,16.213514356305687,28.221985887352147,3324.8722014589107,0
6.345245465937128,7.993028950897864,71.72704016330312,6330.417127210037,0
4.899312575734502,5.086958279324152,76.6130800927856,945.72053407725,0
6.078084508989512,5.515112062330423,56.59521643690494,2094.3597310148107,0
6.447432648322458,16.156744731298744,81.66600664738407,6046.26318302269,0
4.576680946376336,13.101228863636427,11.77025504478267,6676.009285870609,0
4.465997155741533,15.304180292841092,61.50415575599551,5578.728312752601,0
4.428695269031121,13.125454168170346,50.58987110650655,7194.860498152163,0
4.286997299624403,10.944236464282673,81.49512242490708,8032.462268528354,0
4.423907153986413,11.590057463337567,17.156256585407696,2100.3493447612127,0
6.42478820915332,12.955392382531706,25.199277780941603,6766.363832735105,0
6.057849821263995,6.987550310266023,58.07573662326203,5844.683249115377,0
3.803997812808388,3.548499116098702,94.98450558564215,1617.0693077362798,0
4.989833014593748,7.574424682581792,12.903990704433514,2671.7426528923875,0
4.342163411276716,12.720616751997948,75.62081728036634,4486.855674810488,0
6.361530196508848,6.760813590628462,24.512924190949583,8705.705140044383,0
5.050354263813918,20.648083234337054,15.017642468063976,2561.7449187218094,0
3.95557257717945,12.206316083466442,42.50278081513648,2237.7750759152696,0
5.67016506777058,10.59743744955196,60.39001912011067,7349.041414446487,0
6.106492108131365,6.9683134208735655,83.56670441135026,9770.0329569167,0
4.5463015667615645,14.578685060045562,65.29572582030087,4749.623197900784,0
5.23508408331858,3.940288868615745,51.70837857798532,3826.307336926501,0
4.597604515359755,11.57885718916057,32.13839980432388,2912.4355985359675,0
6.744047392118782,7.822351600364183,32.792539116502404,972.5382047633486,0
5.068641863128068,10.604648213748444,78.20479897018015,2194.934154551744,0
4.778161802737599,12.43136596204532,15.835669127995722,1387.4431290754424,0
5.448674506150858,4.271688385087176,18.91500790030647,5193.96476955292,0
5.292450670033092,1.6453399367356225,73.37495600462294,9792.876506063749,0
6.188493393866003,5.341736074563349,96.29899278184745,7980.323029622332,0
6.716047225928888,14.39620871028626,16.422249316641384,6216.055794197641,1
6.7236232510225,11.86566695737391,62.89547787180481,5123.06356258047,0
5.118092639407525,7.985493367239414,27.72289679046669,6363.228914803129,0
5.805113633147655,19.840735501592093,7.44699241288912,4072.253109228018,0
6.988499910290449,16.425491819322495,84.06542732614864,2194.66028962669,0
7.026998808375005,15.217309924723814,53.31743737874627,6102.849709190282,0
4.624093845306464,6.378973046172751,7.26954541096973,5516.981245515787,0
6.092245216643344,15.161738100836324,90.06806369949608,9473.098534277138,0
5.923205572771827,11.703540770479542,55.89009785960035,6673.412047108537,0
6.4263875444447,6.388675524675191,75.0214018985794,7847.589834210741,0
6.743617567837788,9.479496589263997,45.23295705419703,1380.6663009119802,0
4.459023990705795,4.807826643469882,22.563910906939,7728.901505685832,0
4.8093216949654245,6.4325769811331295,49.22946405040549,9837.063952786935,0
6.407608756307592,4.279121293944764,32.32887329300204,6746.207831804554,0
5.648030754849986,14.782770649258715,33.18986668475861,7549.795185295837,0
3.272758792444185,9.645370895562523,66.1684215240524,9805.451840082316,0
3.8337175578542,5.292005808257327,13.937567230244431,4217.109869079896,0
6.162573141298978,12.5868716464189,42.71638055297553,8329.695878086124,0
6.339110922571653,10.007516582022925,56.93131244132047,4297.079018186976,0
4.150512295719736,15.25252740633361,72.43645988052556,4546.2268583336845,0
6.599167562127842,10.666683544649976,65.12542995132753,6753.297906840953,0
5.302852668908349,2.814061544007222,89.19342421750255,2935.982002793371,0
4.477525870211968,7.516281686670017,99.276506840292,9931.427285498095,0
4.939704109951476,4.214025570226924,94.05522528140423,3627.699884890459,0
4.277256773951196,12.815039522983923,77.59447541585908,1667.0746341540196,0
4.884089016618937,15.42230418400788,70.17144921101382,3564.263541584848,0
3.631102029111376,2.2800934676060063,8.366009990287951,8631.679187745785,0
5.426167051001884,9.37751973145951,55.68238720429337,3482.316358200815,0
6.087118687927999,15.76375445544132,68.05310560817932,6307.878341674702,0
4.152575032541306,2.204486128311681,44.22930455382456,9385.542002827857,0
5.517020270622947,7.824920879650712,41.55567821833799,2969.6775362438893,0
4.6953479718235815,9.998851506452834,56.54001590078532,1747.9706167199834,0
6.168800835364238,15.33721792355883,91.13079224748483,1420.0583736996296,0
3.185592908701097,12.723446161456934,29.78819506684352,4683.49790402421,0
6.211888848048997,13.745173989386354,42.91020800193208,1490.7236749179378,0
3.68224340254698,13.01229990431247,67.0433416316616,4811.179870967586,0
5.290059653776607,8.134342531588096,22.67068969677694,8695.810921930894,0
4.791081883517301,18.21703568873988,84.3158401491771,7886.096366367002,0
5.1392970731911385,6.645453958394964,68.27638443587422,6026.158107687651,0
3.970609243222566,-3.892053479796907,38.46489567306177,8579.01380812394,0
7.160137640513781,0.9972947226609676,73.60586545835642,1452.5654553531278,0
4.213436922389663,9.41554542889243,31.537921047722428,6289.468111682864,0
4.292346394024275,8.342276257139993,78.57378518981125,1598.5930237965847,0
7.294820585085517,7.318177376238778,11.71536504043139,5080.324407051839,1
5.822701636075664,10.7510218941817,45.54143880079046,4902.892585043276,0
4.245743476539402,16.002139685903252,29.855691496989277,3018.975966846723,0
5.371212324096154,12.270140848106582,82.58653679794274,8383.61905641741,0
5.264270530714201,13.242751017874316,76.51097097861775,2668.1628263942,0
3.81234916242537,4.6010621137994185,84.97683115331296,5742.99533926697,0
4.741737405981771,7.402754053744561,66.89848899971003,5081.482777799021,0
5.4736192881246994,13.501778642285345,80.55562967354889,4600.696006992605,0
6.766417905837552,10.540060299755908,46.68488557860771,818.6504076903718,0
