Rainfall_mm,River_Level_m,Soil_Moisture,Temperature_C,Risk_Label
98.28029004772173,4.529542660799462,69.26250765257294,24.745526287103495,0
114.13828946468928,5.033984316413317,52.14323252656331,25.24840766307235,0
106.44151884264367,5.50563230516805,48.312971415069825,28.721216835748358,0
96.31984482840977,3.781649150900221,69.63853598715112,25.16394978007829,0
119.78865043558336,5.74788307596658,78.06549577261896,28.477815916501022,0
113.53171264295933,6.9645461480020465,56.60774582263322,27.262150646363185,0
108.84426353164004,4.792623977727913,68.9102302838298,28.424973709363847,0
98.14615134958972,3.6451226938012375,44.90622065997301,25.1400985886967,0
129.58574012348868,4.9200787675736315,86.7595515228785,28.47240772700361,0
169.60851805476855,2.3307390696693577,56.84480926573865,25.35714224957023,0
124.19661698517382,5.40428391677194,89.87528465867507,28.482086825970754,0
149.88354644733386,5.542729253178295,88.92938779248911,32.01818836731747,1
78.29334224539612,7.010763552614675,78.94117246679058,28.78295155004821,0
124.73284317881308,4.76720624892005,41.00335477034834,28.965611147149172,0
87.078950430868,5.490182405775764,67.17374601921816,30.451619552492645,0
75.69225217404295,3.9664542771369184,44.34182102200057,23.78932496658021,0
97.81885777622891,4.5722874553699056,84.7569012980758,33.15676472116904,0
155.75698003240717,3.1697774760053625,79.48181263237015,24.83323002216289,0
148.50047486008935,4.766252454460117,88.61701882978414,30.63898299210681,0
127.29014166163199,4.633629015777722,70.41914765748977,30.24072996176897,0
74.01898320330207,5.359039719306675,66.1086402242169,25.29350091548572,0
114.1115804583619,4.251683743600833,65.94869279721938,31.026658410300286,0
129.05100026705207,5.10001442117011,59.322418722717245,29.493438299239926,0
125.26608688735794,4.599943933270802,63.43450336145705,33.66993593320677,0
64.68619249557763,4.602200734040583,71.77062915676751,28.58013625402388,0
93.29046455940384,5.0964347911556365,86.64738037781386,27.67437000543221,0
118.0776670755385,5.048627530780412,69.79421691280155,26.455712416245387,0
136.0887272855157,5.913408846861966,82.85579711586837,22.769934185946482,1
54.116165367001614,4.855228359044198,83.13899556512503,27.045317305746522,0
115.13628073560425,4.580137581052396,65.94163379241296,27.17230481722337,0
124.29146309636857,4.783031065895329,57.37348207488108,28.786174547672303,0
145.4883596554864,4.142403059790809,71.97869366660404,23.730690667352604,0
140.7857275271231,4.568106687719994,62.29386709574214,27.28296336643936,0
137.47713956426415,7.437390455687877,44.07204336609664,29.728754176066346,0
96.00178479894197,3.9047854871649594,58.89045502162168,30.02652902647755,0
62.759935886300774,4.665612399344829,89.70360690246625,22.42055447158802,0
108.20841728815797,4.535013604076371,42.42559350131436,30.11921982595967,0
150.0489547562568,4.70339406530672,74.83334559504632,27.260278260635523,0
161.80363582573295,4.602512829345926,82.05943525356236,27.444967367504336,0
141.31647306893356,5.3350881214651995,72.43629517376894,20.906453890432488,0
132.88022468405202,2.947789878329847,68.4874115581645,32.48071348767364,0
131.38918945157897,6.244605767038405,75.37772084893788,28.530396655033886,1
103.31643759717659,5.759099359570637,61.467136864982784,23.405618720431878,0
116.0981911933914,3.5085540967242386,44.56808686544384,29.1256047247494,0
170.07208577478994,2.2771072724571186,88.11858771516908,29.033435322541074,0
91.72325982624372,3.8275134246303186,61.6150384992098,31.66763245879897,0
168.44336372129555,4.708800246287453,73.26946185840089,27.070933692127365,0
110.33915536523824,8.096350278428929,66.56552184446477,28.03598820681576,0
159.76296327285235,5.651908357969128,42.73365359887773,26.071576599286278,0
77.79554971507386,2.830892420982251,87.63733004962693,29.793845841978214,0
137.57712603493948,4.172413394118867,79.62686130571618,25.64952897497485,0
97.89689592157134,4.93614507647242,47.45489472346975,25.32102844875931,0
77.54198424227437,5.304420265157717,89.08244381441334,27.796607386660238,0
126.55602127232837,3.4223013676274925,76.8450686085854,24.322408686088515,0
150.28415365787907,4.838011726427526,63.61608252141544,32.806393655617704,0
94.65175684219511,4.138833034867352,70.56850282797866,33.78180018322563,0
75.02952118624796,3.6754897248772203,45.336834100729874,26.639229743734553,0
117.24465706995134,5.311514776038745,68.02057550078055,23.840214980328504,0
117.37694013668457,5.928652608131387,43.68305360085297,29.009776116706185,0
136.44958882663497,6.009249532353943,67.2427628559651,26.553692446093226,0
148.48783714093466,5.689263621360651,67.63478443813926,31.524043397584094,0
118.21754456182518,4.403156560231684,83.7219392580372,25.63856021341029,0
175.6650994438279,5.8574597137562066,76.2528750136147,29.633539667285326,1
126.72704233605876,5.370865325725146,52.477619610756,28.34198076817508,0
109.60720481979301,5.160730259542416,84.42130710939284,25.97121546815977,0
71.65297922691516,4.265968253957842,68.66213324240029,28.720149485475826,0
112.12021439051497,4.403748647190167,70.3189739287017,30.63559767542455,0
109.90839163766591,5.088664323349465,48.449068461108915,28.26054555716619,0
148.8091438884441,7.927849360382602,82.8886797984557,28.291853995378776,1
133.87450872200563,5.3614909761096685,86.5482557508272,25.381649716438975,0
84.61892635102149,4.266573797299657,78.74953247474541,31.432614393712406,0
125.16763159233112,4.001132666036669,87.0376226322503,31.13363973442955,0
140.1459351518716,4.4098800648125565,55.11499520611729,26.76832243394051,0
165.84094078163497,7.612752137058878,83.05595841813856,27.627134621551015,1
146.62511902242179,4.520892024864845,64.44465714318713,32.24266201807098,0
142.82539962934433,6.0882446415323415,48.195860147179246,24.599287536857634,0
121.8025798384549,4.548886105434372,73.44002995167006,29.812865174076343,0
131.6493601627035,5.3134214495355545,74.20601353529395,26.324158680606615,0
157.48514702118476,5.950094328810467,54.346225687834504,33.33423363025492,0
80.01667807561051,4.313716580228091,41.374666581378506,28.19034018599601,0
109.51682018349132,4.230666015016676,49.992362954278164,31.78113555442013,0
96.82293753731278,6.990643633346396,59.98887738369434,25.716017954616614,0
131.3745935617837,6.181511473874957,48.37814555299343,24.254413953027196,0
156.90666526952361,5.948806782428874,49.70149741198021,27.297221628396663,0
102.09077139836779,5.944731551747497,59.56953321911348,28.78805037384051,0
48.290868975916865,5.551490585973278,88.08933071542802,26.46780495395076,0
107.6333776492659,7.421330975810077,78.21217577038242,30.274922278824903,0
147.4042119605222,5.052689962252588,55.98742006132821,27.370139296568713,0
136.1288970884964,5.692714840641103,87.58020344592741,21.755688514700182,1
132.84558743431728,3.258904485687185,72.28233961293662,29.658435937579004,0
111.6002009437656,4.010047176090511,62.77248223200701,25.352388822558527,0
81.6290779134064,3.5590172001979514,63.415009947757355,26.915207854970443,0
135.45882964873402,6.5288763002193795,60.537223391769594,32.65939361061807,0
94.97154569896125,1.9369518175751002,51.649602627296986,33.31843517236327,0
185.52290200141368,4.517227972696733,59.331609610685284,26.273519694721564,0
137.11521625063548,1.407552076807253,66.39481920216963,29.733359891895518,0
102.58055092338147,4.002454525421732,66.40136753651105,26.343176528732066,0
101.65844257834115,4.41086126032176,78.0868451106259,27.139381063304192,0
117.21167380159235,6.6618453125528525,57.93989285786763,26.182673755304343,0
112.81494233934751,5.475953527065749,75.83990146519761,22.826968958810546,0
153.50501326589864,4.0002301720052404,68.90459193843424,28.285165671201128,0
125.5924850923214,6.279156463678191,88.09227022634172,28.8644961608385,0
98.05104783274416,5.021398705435709,59.26424630169913,25.986994764066587,0
176.71322055467348,5.045080230448702,85.06082321303951,31.263375134311328,0
121.47924994560668,3.5567941906736094,81.03212736491447,26.691759348714342,0
143.0651902790669,3.8119835433162326,71.88321422947284,26.088364525422957,0
101.75320477665721,4.009883240065371,72.72572333710586,29.57950935432432,0
130.8934688323357,5.055753527785027,44.232496730320534,23.371954030082414,0
129.33329973429585,5.09346287237681,87.51123027967162,30.720037095108417,0
63.31052123711541,6.852911196228854,45.3468031747872,26.793492527816912,0
180.4582533138192,5.462066201525401,68.16166543717536,30.96785822918227,0
158.71933382767642,1.7509211675934706,56.50354002245773,31.864391577487467,0
108.08414051562038,5.315170385446028,61.49259891449259,29.920460327071424,0
86.93190778632433,3.2599803725989607,70.50915054184085,25.564080121815067,0
130.42684841410656,3.840834890466156,85.44256889411608,24.247504880546785,0
122.60093098243189,4.025396633928404,62.87835617861507,23.69778200999429,0
130.67006845689687,4.2039940117852375,89.38647776532206,31.308732105103932,0
125.74732188582269,3.3498207295516362,69.64060326757499,27.59559966339945,0
135.1872296791778,5.244178404142745,48.02769713210873,26.202334616407455,0
163.4191709817542,3.3070372578908493,49.50046474156262,27.603753545383324,0
137.04309615385938,5.428001128699816,75.80555177946255,31.241863626862504,0
88.51033503270176,7.684365292473956,42.51988971216909,30.33621935607865,0
160.87688558137356,3.4047691292791233,64.01707881111135,29.315518467126566,0
169.21843690464863,4.658587634792934,47.41095549017583,29.913658172279217,0
214.56170203536254,1.9718511649850363,61.66093175889225,28.540517066490846,0
86.29517900281206,4.63887764843584,77.49587110358598,28.906339171889275,0
127.28646039450825,5.771260583157781,62.94064641207171,28.66307569345314,0
57.53703890433038,5.86476707762872,48.17255544904635,27.99981626311734,0
136.59447469137626,5.092836476340916,52.59626851783212,30.260121651493844,0
103.55399105499683,6.067116109710771,58.37697943260912,29.083846318601186,0
177.7033738447486,8.05526544313135,43.478059174320734,25.357854906679126,0
96.76155089944254,7.054765624925119,69.2168818040561,29.58662315656796,0
69.32450886098215,4.3729748847084355,70.37668956390252,28.741741199137913,0
105.8620877789244,3.2586752162399137,43.10759635662837,29.834240406745298,0
60.73536686348588,4.512618300111436,60.1155660587081,27.687379259154916,0
142.5329836352193,3.8636206812591825,60.70003414423624,30.435220941301473,0
58.04750861231038,5.541617057437559,56.69097842763006,27.81577434740153,0
120.85372743549476,3.5825677526846023,67.8869870165556,30.171639059801635,0
57.6656454043141,4.91261308089159,57.29787450300559,26.630585452148466,0
110.39106586390074,6.005616865443573,60.8204639738903,26.838237837703144,0
169.30134467413603,4.879164952619387,79.87617737208028,29.806157569630372,0
130.81943674307385,3.8644234127026444,48.10546777151007,27.004679818765766,0
94.09519185105198,6.40977686910283,70.95573476517104,34.61734808424448,0
119.06389533182748,2.7452228662954075,65.27972008454228,29.69933496033708,0
120.5405061613334,4.606645932947044,55.253581873967455,28.074770458462602,0
134.17891037530217,4.950007971942398,76.37673282452053,30.45970233027655,0
78.9942491015752,5.019090390079557,67.5594179770574,26.55795877007045,0
137.77701821541993,5.216595267293697,63.86807634803476,30.769044457699053,0
38.868251051916744,5.732527783771392,73.38346573856,30.6857056499906,0
101.10346342908569,4.957511073145579,80.11451539906804,31.76060217333865,0
105.35178472645366,4.558330061427583,88.63343950167881,26.677571405954268,0
138.99980478213715,4.510892786408365,71.46751841881867,24.331800237586766,0
120.67892558030607,4.266181037553975,83.72199927001915,26.169536082392355,0
77.8331083843114,5.945051989192239,40.054577051147845,27.15510845208176,0
90.45020622548955,4.224165824628183,66.51178463629456,33.001634802555266,0
125.96040028642221,6.016125330809893,50.73237743850991,34.585036087383244,0
117.62797974406331,5.022798898711845,44.70962285415686,29.033986913931948,0
102.62627671092761,4.374494231772644,66.5985508532196,28.028171824055796,0
105.57498631464063,5.742088658892961,77.3413253074547,26.950276508577367,0
140.88503991477867,4.127055290332258,60.61362612371899,30.474071050632602,0
104.46922281392357,5.765820848873855,73.50537246722175,34.56574417597455,0
117.3572626791278,5.255271345430142,64.4859626920475,33.35755267356481,0
185.0980976424163,4.284410373089695,61.854293297971296,31.413929837817502,0
77.28952089348232,5.634361778401471,54.51283202179303,31.36990759334157,0
64.44471805276024,5.655907670826366,59.12967572505023,30.496929658762344,0
143.5076899439582,6.3890235269719495,57.48978153972139,27.858128062874396,0
99.6407081611769,6.159376414891155,72.30935920074407,25.79035533237761,0
110.45287416772139,5.58952882487154,45.80092556395698,27.937557732016177,0
96.56530865606658,3.646890858549484,44.6318184343903,29.26701880639406,0
112.20599577697462,7.938304385808868,73.00064971042302,23.639098303845117,0
167.95614336289023,3.315660546713828,67.31490349394403,27.541147811901375,0
144.0638537585436,6.1391158091387705,61.51000483713288,25.52220293622618,0
145.86670535660932,5.517540580263558,47.62214422039518,31.041523483204426,0
77.51318832622064,3.591029153022663,60.55135559346557,26.35087479352987,0
85.46538790341393,4.8508388733458006,79.48658816600059,28.984660995942964,0
34.827640215437185,4.905496536506432,84.48106178946284,25.89993912119327,0
95.71857536751739,6.566699258972628,75.128828498211,32.793097977882745,0
148.70109559156975,4.144026919663746,42.99560879404404,22.89772919039624,0
135.50839547245113,4.685665992290775,73.52048883005592,29.4275211305319,0
113.35460211143628,2.1967164739744844,52.04927947731473,24.168226994680204,0
119.33099148845841,7.081715351748293,55.76256215132025,26.47200204854545,0
99.33343372273784,3.7154381083759147,49.793660397999226,28.618560111053515,0
126.14276647205352,5.3922930370870095,78.78778953101023,28.76607109395051,0
