Magnitude,Depth_km,Distance_to_City_km,Population_Density,Risk_Label
4.633956585677767,11.261429176491141,48.15191240106737,4399.254404548937,0
6.259688250018177,15.981715996253797,52.09171953351372,6076.963257647106,0
3.8840272112557015,2.7742003881890174,44.49228073506808,9321.602977153578,0
7.099019332100209,16.589298751393446,47.51021395332049,3735.5248761352027,0
5.2251036211978805,7.549817344524101,49.00767449540378,7716.57758237398,0
4.390663667778823,13.541924631481386,99.81626265871162,7673.657631010326,0
4.811494766929226,6.928882203917187,16.061421727110364,9320.704341151268,0
5.1631509026862945,18.418616607776585,32.105534206329494,8656.598532239914,0
5.494230283572731,9.84418498416955,25.024796436359455,7613.867744057763,0
6.818145636339665,3.3559162571358216,56.69786004227065,6546.896566990454,0
5.5701426164774075,12.35038212477546,5.26684886149782,2791.2887644824987,0
3.329083202277479,16.506149908968748,92.50437059078415,6871.162390345613,0
4.270261487831089,15.94131587686184,55.45648555677993,3126.2129284424345,0
8.2575347924161,10.467501850908988,90.12733435470032,4680.186250883798,0
5.635388795662926,14.060376617783223,37.77169539141318,7242.137049926557,0
6.450790114010485,7.892159604801224,19.243342604535933,6911.495352741082,0
5.191653860506161,12.955188272755064,23.26779247817684,4311.391382421747,0
4.495388685793138,11.81406458064139,49.719576678122465,2235.4190167725374,0
5.018717777618196,-4.476330099345127,8.825545879946235,5099.353313827535,0
5.6283260840584015,4.996972460593688,79.27139021313529,3064.7427444864147,0
5.039763662772933,11.039223005492373,80.11047557828682,2926.6275475866637,0
7.418467766529765,10.82497365878175,71.68572770685903,3604.5390617423654,0
4.883747205773376,9.854612544870093,90.15228248144928,7209.258705613436,0
4.445164389749739,10.44687309321151,57.200339691259494,5224.215403694486,0
6.308802759702319,16.038338267100247,50.53535050112149,4045.124279829362,0
6.432002503844947,11.77061109324174,55.27169745259749,9055.650734854175,0
5.529977121538486,-1.6631309116941235,22.285598745770546,7214.416405835052,0
4.897856377459273,19.7385482123712,53.667669835664384,5199.201859647126,0
3.599341185826984,0.4672694800778956,56.46691686771104,4502.239446877511,0
6.72072152244411,14.790713128543619,77.63603608629761,8279.519896567574,0
6.36856090992171,2.1784058075431663,38.05234834928388,2142.782692310966,0
5.0601116802509045,17.117199884349105,13.761573179664774,6809.462291652957,0
5.559572478429727,8.610004769584247,61.758938004261985,699.6453395316584,0
5.273322817478388,11.921387780580467,79.85603730006407,566.1267740993717,0
7.128730241286339,0.069200357640117,97.10817288117408,9351.945085002342,0
4.4620816970457735,13.647815826465703,13.574183787925465,5382.891493291128,0
4.87993850598008,12.081511060383352,75.90335878863928,3493.615542854508,0
4.783273760936021,13.086616333953256,61.60480601030501,8049.613940897939,0
5.810161286442273,14.748083118024137,6.457032275043406,9855.866056769932,0
5.556129453697272,10.892544347493173,73.23295245663218,826.9310184855744,0
5.700068163462816,8.94645964985832,7.489119117804847,860.6265953420237,0
4.619392874458834,5.9454657670020925,79.5993351737254,8620.42949745544,0
6.984896830410395,7.784428947615415,73.52560826458979,5788.790597762853,0
5.045954892778763,16.032473097609923,70.35240853207019,8886.046546549778,0
6.687589949396525,5.8110518805074225,16.399636070666332,7099.109231251121,1
8.639113997281344,0.7845211381334067,92.30813093627775,4970.5636897299655,0
4.626663946185622,5.062335366339578,90.3967433396638,2032.7862857439059,0
5.842384899871297,13.030213398455178,90.52479405656574,4203.68089623296,0
5.368396361744081,8.4857387819795,39.23442697525563,7977.87837930767,0
7.53088155492283,13.022468281543226,51.75643180706759,2722.2167213535618,0
5.219346072514901,-0.002305402156926206,15.915056955999352,7267.481692913799,0
5.748691477518086,-4.9127095620169055,9.854058977029567,2849.7735017033465,0
5.726868319511326,11.320542848532487,10.583859597366292,4903.57659254883,0
5.399601230052158,15.023464433674992,59.03311292631763,1311.6040409535726,0
6.255473767866845,1.4450238870149477,35.5332996269457,4822.485358010003,0
5.5933964004550445,12.63021609669913,60.05778363652979,6320.674170935899,0
5.981851738045081,15.951317867893552,61.30311348136131,5851.521395296868,0
5.713602704856964,9.978082290445645,91.17092524892618,4361.431886764921,0
4.895462274289361,14.505454196681018,88.81690856486951,4012.105119504311,0
5.23103794027479,10.9520381707569,73.26543048759697,3116.2881960208624,0
6.05542285274296,8.685328123632221,82.7578189479731,7787.488624220368,0
6.051360301903346,14.105077705044394,5.300165771041653,7935.061928076341,0
6.745009048811695,19.563987927912414,6.475837969358027,5088.761724370905,0
7.359244147838669,7.21079428891055,48.56579465934693,4134.336766498027,0
4.978931122758991,9.561341664918835,67.10090259308876,6555.5182368757305,0
5.634874158279639,5.0465727260337445,80.43799966130015,5798.457059904129,0
5.306594190448194,10.776067722230671,47.490363117501886,6838.926930891759,0
4.392692362601124,9.218003152747915,94.31589531121082,3407.147556001393,0
6.064555138804422,15.792259716850939,82.42359983482929,7989.320813227412,0
6.277837164005856,17.098740843324396,14.761784772781125,3509.056703094856,0
4.423008773813485,13.939927266435381,46.816941401443565,4477.871082809272,0
5.125500660824681,15.233821721906937,99.51343138148768,1758.015917948131,0
5.027910477570656,6.475818916606242,43.94447521356148,8626.008561782732,0
3.991575296774832,5.225340409498999,41.695630447678354,6620.600590524372,0
5.463622669834877,12.184086878622582,32.9376339529025,2735.227058508927,0
4.3547583235614304,10.10010128630643,51.21645523334852,8591.321511121958,0
5.6589936912553265,19.99594440658824,74.33642587890876,7195.533575829113,0
5.7691215249597905,0.3917775853562375,9.509831917709867,4700.712427271369,0
5.893022783304726,13.097904031019764,84.39317388062229,9903.506897266274,0
5.94132217772988,13.015253925744709,92.17006292060762,3703.492625579835,0
7.030940716597535,6.190211018751271,79.20379288976387,1445.7208839971936,0
4.691353859184409,5.162114174984201,91.98531347134028,7467.860959631487,0
4.741518183982763,8.303690808805495,14.015925391128643,7691.96587788359,0
6.155163897176141,1.7924439237619225,47.76022354393564,1060.168507337696,0
5.368018474684286,17.286664020675552,11.74903336685041,8284.481659036932,0
6.625326607058277,23.503644733402695,84.49941613281409,7871.444381798185,0
6.061688792366044,8.293578358148899,95.4919423028535,9331.165532343057,0
7.418111328292861,6.803524104002133,33.28636501063579,1626.2166642524398,0
5.408671550227309,3.4457082476894785,55.862491346607314,6207.690803668556,0
4.017960428013415,4.519316222415696,33.27917147157206,2584.514145422007,0
5.8406614199791465,7.0527778916511465,40.99288897213933,4294.698553984817,0
5.428325842085921,16.043839704238174,50.272974296474,3018.3628764730975,0
6.03448748651457,25.965036427081536,80.12623676026027,4768.328169038468,0
6.162607186675204,6.385870179374402,18.964761009969173,1572.3251199989697,0
4.965451484904077,5.489733013508694,19.920158797575645,3383.3973246632345,0
4.4909943414748446,4.16003395043779,24.17689627053248,1173.7279224586978,0
5.354056649987614,12.253947145379152,10.049455444306993,5172.403886486033,0
3.118808464225544,11.721104559189751,66.12916759672808,3318.4904916576093,0
5.580667258786218,10.504629011570684,23.037107251192136,6107.931242240239,0
5.092561924863836,7.77848141465561,46.56610902873531,4836.238723491599,0
6.361675044492681,16.796023495818456,70.13108161480274,2816.6043508929583,0
3.5141514664568847,13.821305146538899,47.649932092474515,1477.9320766613396,0
5.506345309800637,13.604319099243837,91.07162401398516,7656.508539866855,0
7.0762242847171395,11.85119313497914,78.07097433540484,6514.759263814852,0
6.175401327951018,9.05305588790034,30.93710760073329,812.8349650358216,0
6.480671995687863,6.424158679321663,17.388936336588824,9898.972819720837,0
5.839733522629948,12.599525077717647,89.97159080913306,6603.657608677394,0
3.8384659300993405,12.11581328802297,42.706228326746434,2468.2174739963984,0
5.666529173102478,12.835955683094094,41.33862356373576,8484.720294202769,0
5.908489360064005,2.1778300758455016,81.95038719662122,8879.956857163139,0
4.421775455809226,11.696390714854967,5.888704974404376,5950.011269517568,0
5.373446156640666,8.456665763293273,47.85566710971091,8912.935879823843,0
2.5989293709560837,5.607013968648703,72.86040627810125,777.1317525211525,0
5.165901824058192,13.642134721099946,85.62521404993727,9479.083756090049,0
5.063624057183698,10.886351951494415,89.09484112326652,1043.4343338258875,0
6.902239355613348,21.770616931968885,49.23961604009446,6602.705607624159,0
4.896776897371307,12.42241080549676,85.53221791387772,3785.9990509281006,0
5.233642941404521,8.513896860419456,8.397367264768905,873.4673387385703,0
5.420771222723191,9.458572487780508,34.015427764981155,9328.238915884209,0
4.90967997606962,4.14049365183593,5.9973387398028315,1785.8977629263707,0
6.219791421832159,16.154240892598544,20.724910469695583,8610.5697805278,0
3.5076079861431197,11.574926428529777,73.84947079533015,3638.2775856517105,0
6.6365767041441295,11.660648401465725,5.420295157069969,7541.058026003938,1
5.488121881684131,4.678907679051626,54.69027202914809,2915.0975031773164,0
6.801647134795426,13.895005913793135,44.328684347717434,6042.622408412734,0
2.7527678578857286,5.3230101578326865,16.672725111550413,8095.76116787692,0
3.0637706793888926,7.230452444132464,70.13525696899302,5878.708388136252,0
5.2080214404145,10.627189501316343,70.8467671605131,3412.249354608171,0
6.0059153880005605,7.09527266018975,74.00311144273006,2717.639472156712,0
4.945067283996826,6.038348447372106,77.70421727305681,2160.6531694266696,0
6.083845830082516,9.749323507839653,34.924232108540906,8468.718959410846,0
6.481309757442963,15.050034018670317,99.44228245165692,6303.954938775911,0
6.165999547021368,14.475381316614312,11.930605260398574,5332.4402851957875,0
5.603268504380081,13.53707774138778,66.53105992535575,2871.016496372992,0
5.595602849654056,12.431199167789025,97.22363424667289,4620.6558611363735,0
4.8852049136116165,7.62217970379318,26.30949384660302,6390.596679369234,0
5.444625675796223,15.604362913963111,31.42186819965684,1182.8757083644455,0
4.475769112765273,1.3204873152324819,59.71785664032343,3926.79189750946,0
4.715270532638942,12.16894635818874,79.21947170481059,2775.284691604242,0
6.014364199546755,14.20647492057827,36.249963375939984,6641.891609490687,0
5.037118868468651,9.548542155494104,84.49364054660232,6259.555575638937,0
4.762438105830667,6.388541176236665,27.899159702648742,3344.447199129124,0
5.949231013184993,9.814704886401438,88.0648351074731,895.4918600152188,0
5.879899656930417,6.212024846426044,29.03054679285157,2236.721132664433,0
5.284700414551389,12.57130328841572,63.65633978877176,2020.5897181516411,0
5.351064569278362,14.728668289964869,38.99016524827909,5899.746182142581,0
5.915947889879907,12.233448909843277,35.57348067345699,2108.2688353665144,0
6.468957116383891,11.935677751613223,38.629579093663395,5082.176365592532,0
5.701085659153762,13.801587784044939,52.424134373334425,6338.023954570225,0
4.307966089622887,14.379446532944597,85.27961572830918,8855.873038497277,0
5.278572507236548,6.108631452397499,77.13523242292722,2827.761848247206,0
5.092850162206583,2.3100336168626683,47.68738419479231,2266.172894368,0
4.447013893625554,11.389433286270025,31.805227488482103,2145.911414764072,0
5.9979327656021,14.621928488803839,86.1585931923746,3924.0784403647817,0
6.074852579395333,2.0955077582777832,87.6675761270385,6667.221583526138,0
6.22620842170596,10.344160381748472,48.099248559627085,6882.692996837444,0
4.50908704591791,15.641678398639755,71.10535653770346,2504.13805623793,0
5.657450937079173,9.417709519150124,40.08003857110993,1746.7177926779611,0
5.493724767155873,17.605671473698422,19.164279649720058,4762.440370421413,0
5.807403093341886,16.669194620726657,35.54087577044094,1841.3171785847787,0
5.629726491498193,9.086437266213608,69.7980102646772,8222.747077022545,0
5.4874540550836945,8.161301482088724,78.09391803616975,1296.873751109882,0
5.367276240525452,8.253320016683762,85.9072623416127,7644.886560707717,0
6.60684061002552,10.674274645129543,6.682706507311623,905.1551974190747,1
4.638185992480714,4.132482687087018,51.20858227632235,8166.349101952448,0
5.326829129234952,3.208144677146257,31.022600480291082,6457.940918103413,0
6.58137066680596,-1.357473825815621,69.97615382696179,3562.5445056537187,0
4.688944075968591,9.894235133937235,28.30647686766757,4352.425700263834,0
4.739912072256013,20.19442467577614,58.79661963329084,6899.363785294463,0
6.23394094445181,0.04741025528422327,72.63645198379568,2263.4673680124806,0
4.076086159352958,9.079185612628613,78.15616736596662,8958.04635634965,0
6.160631123026494,8.928962995878312,30.59948757401517,5087.427774823,0
5.010365420753036,9.239668747378749,13.344053912307583,7721.325196749325,0
5.910000615520422,16.284006246983463,25.777769910899774,5313.612244857139,0
4.279265432944373,5.557985621283452,61.91748430510931,4796.6526704171965,0
6.685076266558369,0.2687340349968217,8.842672634868837,4961.34784239727,1
4.282761350110457,7.3285847425206025,20.091883803278822,3949.684752347719,0
6.224950353546654,6.660828319758263,99.57009912651169,7461.164858870313,0
4.324537616224015,-1.1545650402038472,41.32148647848318,8538.448215544873,0
7.308300871089063,11.227433647517602,52.16999606426983,8616.768310909396,0
5.428618218144871,4.069936863963499,6.045680446515846,1650.8842823737327,0
7.450857094996984,9.584502425550987,61.23124021108492,7732.995100830972,0
4.6811125125893405,8.185799705909158,35.90337502105945,2399.5688872001383,0
5.057349303951204,4.629920143051594,55.368356800063125,615.6942777334408,0
6.710719203732169,14.453135880950917,54.981242624788116,3116.8608351528433,0
4.073803978224884,8.592700481292464,96.90845767734771,3282.2516832036,0
4.800733344130058,10.271357835144387,30.484414859791812,8192.996013792566,0
5.995068429689332,12.932031282513892,59.19112744769255,7552.764994806313,0
4.481219423303667,11.442508228580715,41.2474966601856,1304.5034177372722,0
6.021817422019045,10.72500056291589,45.089981947526695,3596.6324239833352,0
